231.03325933209135,0,0.5,6,"[-5, 2, 0, 0, 2, 4, -2, -2, -2, -1, -4, -6, 7, -7, 7, 0, 3, 5, 0, 7]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",6,299.1434689507495,302.12481588717355,287.03071446985956,287.03071446985956,285.7117467238088,274.80084107807687,276.10450410340053,253.52574761972082,247.6908627493015,252.93393615511155,252.93393615511155,244.4451364738456,244.4451364738456,246.1342856112519,254.39843071601757,260.971800347109,260.971800347109,250.07808099703954,256.121331406503,258.26768840197525,256.0572649165248,256.0572649165248,266.22835786256354,266.22835786256354,273.8106487763799,273.8106487763799,261.18755547933193,270.1081592418389,277.1064160949229,257.76123004522424,259.24698757660667,268.5058085614855,268.5058085614855,247.23139756123211,270.0904212994738,268.8963878714589,284.6390494697399,286.8775001104145,294.7441898365496,276.09078399620154,267.937871062993,248.01425360493775,245.4427364378984,250.66492231955579,245.468396100739,240.62350861316835,242.13761446625693,258.62677447527983,246.88413365214004,231.03325933209135
352.694667833173,0,0.5135135135135135,5,"[0, 4, 7, -5, 3, 0, -4, -2, 2, 7, 1, 5, 3, 0, -3, 5, -3, -6, 6, -7]","[1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0]",6,283.3800215687128,268.50408179060804,264.8683178923377,251.0704759888125,251.0704759888125,251.0704759888125,252.54736114168787,252.54736114168787,252.54736114168787,270.93230605595215,281.11773109564956,262.4188064793662,262.4188064793662,272.1897194865767,245.05224758946628,245.05224758946628,245.05224758946628,245.05224758946628,245.3371460300243,264.25497376512254,256.2815652169044,251.57738768251312,257.44718965713344,257.44718965713344,283.17239680584765,293.27610880778525,292.5336376462465,292.5336376462465,288.60471871727503,257.9287676894717,248.15701217725436,235.72132046754902,214.4851654704725,195.35388274425821,195.80961661180382,198.01710403467732,198.01710403467732,266.46291762588453,251.5924858830787,257.2462496107883,260.10538025509817,250.49032345476695,232.1354290636849,232.1354290636849,260.526093049891,261.8969167407266,268.72350842803394,280.4032141779264,280.4032141779264,352.694667833173
178.29334498207623,0,0.6086956521739131,9,"[0, -5, -1, -1, -4, -4, 2, 5, -5, 0, -3, -3, -1, 4, 1, -7, 0, -7, 7, 0]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",7,314.58656945145265,300.4777994589275,295.0959834108129,331.78359215918425,333.3428290703815,328.83727828371866,350.59943801492994,274.16543731025325,274.16543731025325,267.4456961997078,271.6348562758192,284.9361112713287,257.2778012977421,231.37888857725264,233.92119688393336,217.55935082138478,210.91483859270588,200.11066343587677,190.9049476226646,187.93738453441634,187.93738453441634,180.6723779079275,184.50914823575783,176.33072050259153,187.5649990581202,179.5835097364981,176.05303444678972,169.53255168950122,171.34435847851853,183.16253287534835,178.65098943052973,169.64322621421684,162.01667441760208,159.32678760924213,160.90708592343512,160.90708592343512,161.77446958882237,169.1004764777611,168.89906935954957,160.62395496461522,159.3846487666334,150.21456354432735,163.98072135795735,188.0954754198189,186.5911768570794,186.5911768570794,189.6951575071994,194.44569298567856,185.33105112697487,178.29334498207623
310.9919407224144,0,0.4222222222222222,5,"[-2, 5, 2, -2, 5, 0, -4, 6, 3, -3, -5, 7, 0, 6, -1, 7, -6, -5, 1, -2]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",10,290.0067218015931,276.27859295891415,341.6735259285594,317.6478914134788,331.9021699664546,355.6641737196307,329.73852872738513,315.75403642529113,302.22066729306334,299.41882970193217,299.41882970193217,315.8376089976513,302.31030360397443,302.31030360397443,334.5751545862367,351.99829996447767,351.99829996447767,349.2850127415227,337.7404357302559,333.7672621223473,358.7406126595425,359.24410679742516,348.9091099439847,368.4824688919788,368.4824688919788,377.83925751516284,340.97689092831763,362.6988458718884,391.22847780485307,355.95732755912866,352.2092461429551,330.9479486559083,301.85973378543497,310.84977491633447,302.3992716841348,329.60888936532115,332.64783657223546,325.42121888481205,365.42455990757384,359.62170324728265,377.03012991676576,350.35009539759477,308.7802167927093,343.62107558176746,331.7990178914671,326.4246695109676,305.50001120898247,305.50001120898247,290.5074416329141,310.9919407224144
227.76736621508638,0,0.5434782608695652,7,"[6, -4, 1, -2, -5, -3, 3, -5, -7, -6, 6, 7, 3, -7, 0, 0, -1, 0, -6, -4]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",9,295.79683322523783,247.63106790113,241.42838358967705,284.7583212719277,288.18520604044943,279.90273961581346,277.8941793751247,281.27372524459076,281.27372524459076,256.2923024625595,270.9092614468348,265.52878845466455,275.7137240219551,282.98387813243374,291.01684038716814,291.01684038716814,294.3107746502308,301.6337516878765,277.6945650459815,285.4923902931176,301.7105045258404,302.04324132299973,297.1634241695411,287.25797669722306,290.13226344690156,275.46639315070075,266.174368135479,257.52370117107597,279.2074839327197,277.27906740996866,249.533968582466,232.25005383417974,223.37524448559464,218.55539995194758,218.55539995194758,235.62675859927197,236.71695939910612,218.78839644039743,235.38502411260032,235.38502411260032,233.20024240538797,220.75416205229143,216.44650062014682,215.54257358517077,219.8353323628315,216.70724652836424,219.31223056334366,225.34252031849263,219.131042621747,227.76736621508638
157.99159663589603,0,0.6122448979591837,10,"[3, 6, 4, -1, -5, -5, 4, 7, -3, -3, 7, -3, -1, 0, 2, 0, 3, 2, -2, 5]","[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",10,274.3179785330948,258.9257522377119,260.7073412486794,261.0966068014347,267.55589093432354,251.71393267804086,249.30784361567723,239.12012593631485,228.08587405492526,228.35502472727944,252.4802281208627,235.68616559647612,232.16618223904533,238.3016951199119,244.6865063685724,243.0740982768485,234.2990595736383,249.63918954716365,239.98943046801813,232.53323645500097,210.19560629632323,199.94489138416907,205.98184267580723,199.43202754120398,219.82632981313353,210.61529946864744,208.76171968909,198.55644486081894,194.28777933522173,194.28777933522173,192.1682466366722,214.7736573053855,195.42467916976517,180.45615672332391,176.17630608437187,176.80500480192066,178.04703648410154,177.71879032549603,158.46536150483055,155.2313745353442,145.80189723204134,138.74019662088577,130.3597415073035,131.00235972041932,134.80093594306962,151.5996951161016,152.66480545503254,151.31386406065045,153.1416349047284,157.99159663589603
135.28340373675303,0,0.5319148936170213,10,"[-6, -4, -7, 3, 7, 5, 6, 0, 7, -1, 3, 0, -7, 4, 0, 1, -1, 1, 7, 3]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]",6,312.0027076496843,304.76688336230603,308.873050426399,336.1541344189414,339.26796008361543,329.3868135021241,329.3868135021241,336.7169945567645,344.2420981361838,331.45606253610714,337.711399785803,379.472043401193,351.7223054688023,319.20246898538807,331.2995464602942,313.1080161836528,307.415658754287,307.415658754287,268.14948759401955,252.64113698198284,266.29741465668457,295.92901612432917,189.52550585243205,139.76264743629764,149.11967856762396,143.30236757554698,129.14513963281615,123.9798763242695,121.64385843396846,125.70076119705558,132.7915733671459,132.09623034198896,130.1300793582047,135.18890760824243,142.24464558217144,146.4606636036899,136.43809334113453,148.50110610384894,148.50110610384894,146.04694735346376,138.9602650353426,146.31058891358137,133.58076402065572,143.24151811370345,140.58166074820218,135.72471090287334,134.82983386315516,136.21569033624107,137.11840006203192,135.28340373675303
139.4542912678914,0,0.5,9,"[6, -1, -2, -2, -5, 5, 2, -5, 1, -7, -5, -5, 3, 4, 2, 7, 2, 7, -3, -4]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",9,280.8556279844834,264.1391152235384,264.9120774718109,280.44351590756355,278.451556245513,268.2095584372403,294.5299812242723,289.99912978502056,289.99912978502056,292.29629793964114,280.75386052338655,284.2373834377046,302.44492179764103,301.57165508422577,320.76257858958553,326.4759069614102,332.56277420755265,329.2039736262054,291.3524618907029,280.7589235964386,305.9095669534103,315.9786541819034,318.5475215157272,335.61666536480794,321.08292610359734,188.83007505645372,187.3448525287632,168.2762119337352,166.72763920661276,172.92414157853202,175.88741400399505,181.03252771134638,188.11181612986204,165.4975568582495,172.15690999915745,221.41005435339648,212.5382906801908,155.1616241370045,155.5517357080909,155.5517357080909,157.76002466498912,150.14093465685357,143.75522056068561,153.16776476406386,147.3419311219667,142.91316895340435,144.17047373189507,143.5269861234346,136.44717561867316,139.4542912678914
240.14047315786624,0,0.5833333333333334,8,"[0, -4, 5, 0, -2, 2, -6, 0, -3, -3, -5, -7, 2, 5, 3, -7, -5, 3, 0, 4]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1]",7,305.6746231982206,296.6305562651918,337.1639242020503,337.0605082173696,324.2693480651118,310.7375959128396,304.2407391449254,321.2101839498238,302.02214547500205,335.23880840815093,344.59714918359833,349.5931351478043,338.71968617421004,339.67328889429507,349.6711390442941,346.3380950173729,349.6162151256508,330.8977714109154,308.3113299348571,315.67067417671245,303.6690795651541,308.20506767343346,308.20506767343346,315.8306139069331,312.84665163582054,319.2731589346955,298.68665367310194,296.59889432881397,281.7889287488902,286.4056321670819,295.0806979658865,282.79964802493424,270.440143957492,267.01740554542926,281.51234225434104,281.59589543827093,275.8036955727524,273.18009441600924,272.87921931429054,272.87921931429054,263.7027499922171,235.50811634525047,243.31772146827228,238.41174224952474,232.16060275342895,243.8231284546117,243.50453328380252,255.30561707334383,252.44505771709902,240.14047315786624
203.1344859740768,0,0.46511627906976744,5,"[0, 6, 5, 1, 6, -4, -7, 6, -2, -5, 5, 6, -5, -1, 3, 7, -4, -5, -6, -5]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",9,291.2776031724304,308.94624729446497,322.1813712610619,305.7316859478735,320.87492336826,312.49981249562995,312.49981249562995,312.49981249562995,288.9916649837707,292.68116872009836,292.68116872009836,294.45797216323587,279.2137245486301,279.2137245486301,289.4327233684168,300.68545255457946,312.2953520053634,310.090476222903,292.83889551662355,305.0915819525086,315.6218580950068,321.95539031896544,321.95539031896544,325.2974877963249,327.97483337489547,320.60896832274057,304.2222877195782,325.8486536087853,334.2910959977402,298.8043283473005,298.8043283473005,309.47591150256125,293.60803379410544,249.07419779580493,269.65017730327213,291.1999351819688,305.91866172561726,313.3614738324788,313.3614738324788,323.9012260370147,321.07370058202247,301.1828944542344,282.3879353593638,263.1531833042985,253.13326896516045,252.0529639496695,265.8940098442414,269.60466943661766,242.54863996904692,203.1344859740768
199.51504586959427,0.15819889831562403,0.6326530612244898,7,"[4, 5, 4, 2, -5, -2, 0, 0, -5, -5, -1, 3, -3, 2, 4, -5, -2, 3, 4, -2]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",10,274.3179785330948,254.56948590335566,254.77656066176573,273.8061907512138,275.61580715702235,275.61580715702235,266.2442540816787,265.7986820489355,253.53334220777776,252.98898826879253,270.29985483723044,266.5010631914406,264.6031145468885,265.5515455596562,280.51669245511147,278.6681745638268,270.0453332615154,308.83378357643716,306.29218849801725,307.4447621121655,260.52132805893064,252.6368075057841,269.4798765664841,266.82403581870625,288.55478724796376,298.9825759107482,293.225430884147,255.84789743821142,254.28658760161315,244.82772155830952,244.89844921748733,245.8435780383006,231.48817573327088,223.5312823788672,215.7677704140387,200.96017832680073,210.96954542996917,207.55038033036612,224.26213875286422,224.89142117785906,216.1666294472257,215.08061172207275,199.38624723900298,196.1150952187305,205.97785722606665,226.98250867973388,222.59005525056494,220.6203404972562,202.5137267272225,199.51504586959427
219.17976762441435,0,0.6086956521739131,6,"[7, -7, 0, 4, 3, 2, -6, -5, -5, 4, 6, -5, 3, -7, -7, -4, 1, -7, 0, -5]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",7,281.59999999999997,239.90091656660633,227.48400847536072,245.55106948958974,245.268826880981,237.40044091767794,242.32865728086097,248.1644049582901,270.2317696547762,258.1257656092415,229.16936742626402,227.83883573144556,221.4068289370839,225.32165908218985,240.30813602702491,238.7676992576209,235.4133159344407,205.21516585670813,202.92069348898457,204.86602149657506,206.43387370190598,209.2524900543743,209.2524900543743,209.2524900543743,207.4028167875406,205.87188187706667,196.82189798934405,196.82189798934405,199.00496972583215,198.24641885373697,203.22201524849743,210.62822498345554,204.54389004263808,205.64315520998701,218.451897337326,210.43531394880026,210.19762112362469,210.19762112362469,193.02851657693537,188.51843475354144,201.5648734029677,192.48654159579857,186.55208072597836,191.35390222535688,189.89991887723932,189.18039828268402,187.44767698223188,213.8455714739248,205.43936260736638,219.17976762441435
450.1476087691101,0,0.5208333333333334,7,"[-7, 0, -2, 1, -2, -7, 3, 7, 3, 3, -3, -6, 7, -5, 2, 5, 1, 7, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",10,298.25654839737484,279.3457393613047,288.26322872614384,322.2461783779919,333.3076154718453,351.22553617069224,328.4878931977845,324.374722899662,374.80917684869473,363.684056246591,363.8182999885317,387.4905952584468,368.6173851393139,369.75820101428866,385.54527144197107,404.8026011040498,403.46955192368523,399.3431283262256,412.3520187958005,426.57105392669024,420.1078561399222,411.25808037174653,411.25808037174653,408.3971526294132,417.15409924745416,421.6554599645848,471.469847675412,468.68963399501405,504.52342008672673,489.5811476753498,496.02658060823654,466.20295262553833,440.03720907149494,468.547239854885,454.39386697259846,459.88121721681387,510.2919269177234,466.8011376917811,485.0501600399003,482.18780145549806,496.1012268642132,479.61811599148723,479.61811599148723,484.755187744763,454.5032496028178,448.92823744918365,455.6790380123293,462.192351041923,461.37599205043284,450.1476087691101
365.5345089809933,0,0.48936170212765956,9,"[5, -2, 7, 0, 0, 0, 4, -7, 4, 4, 0, -1, 0, -1, 6, -5, -3, -1, -2, 7]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",8,313.4498874848537,271.36038061624936,264.2946481994104,302.5726405297102,311.3804316833227,319.71396710271136,317.29548553949354,315.074542594359,318.5465079330787,299.2198986859738,316.2806823829811,309.1309252059065,332.28171833283375,337.67236621136317,360.4435200026437,351.0559281018627,343.4357051585109,333.5690561322776,309.66527480583085,309.66527480583085,298.12448707708717,316.8519414038452,311.19457551831664,307.724665404128,302.62579827037445,283.2827060097938,284.28333722694447,314.39053603996035,310.97655666651747,324.62092878477114,343.86873135376385,327.6208709085575,312.5600101575006,330.0834819730997,350.84498052068324,381.2866010697961,386.6229040346102,386.6229040346102,396.3930045919068,404.51908139623856,403.51553885544195,387.6092945740704,361.1952610426091,358.5852925055224,363.8985963793237,363.8985963793237,385.1756112117238,390.2510667486622,374.2134009540057,365.5345089809933
325.6239832281117,0,0.46808510638297873,10,"[6, -1, 4, -6, -3, -1, -2, -2, -2, -5, -6, 2, -4, 3, 1, 0, -4, 0, -7, -7]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",8,289.5537717034735,256.81676802143755,251.2619421785094,281.7908367916241,285.9400843879595,284.54865076141215,279.49805608039856,279.12609008612276,284.4088975964769,284.87897847513494,296.82907745478764,284.3310110356387,305.01908394388676,318.5306724838212,328.26109978474835,328.26109978474835,336.53226354815394,374.7332231941606,363.45295597893556,377.45735501828386,400.0144432904863,434.77146606445194,433.6598787391614,430.6815140051719,455.2599661662971,423.11549909123534,416.81126691393575,383.8773779047903,383.8773779047903,391.99500526592885,387.9673820705592,366.45023408287256,341.90332845052706,331.6284308740916,321.3667415681797,326.93893234163335,320.2301487547775,328.1574146920894,327.496633523493,327.496633523493,321.76609685127016,330.7999509605987,313.5109420494079,318.97597924341835,316.4888371050681,326.02956644175265,354.492465099366,358.42601327275526,327.84938654806524,325.6239832281117
285.3803086071642,0,0.5227272727272727,10,"[-3, 4, -4, 1, 7, 6, -6, 6, 6, 6, -3, -3, 6, -6, 4, -3, -4, 4, 7, 2]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1]",8,300.0,301.8364351325712,318.6699924031692,340.32611578785253,346.33221996140026,343.8576262066433,341.69339398901315,335.02946036195397,377.8409332814872,381.82519588984763,380.49083016432166,400.5417193513249,366.3073843640322,354.77860316732125,365.3380587328172,378.68273815978785,363.04904713484245,325.49071942213766,318.674283192,307.2121327999066,314.5091108777255,309.9869766129856,315.19285710064617,312.9611008698005,329.17968638948366,318.2712314597129,300.32310317165457,290.4412250610838,284.0171798197639,272.02918265330226,266.12526603320543,266.12526603320543,239.0274203269281,240.26238379127173,233.52854264924812,236.69469744576392,250.15163896721313,263.6490038770479,263.6490038770479,268.56270259065474,268.56270259065474,267.8791651696228,267.8791651696228,283.0626278554053,283.0626278554053,277.73770508544345,283.5958531670109,288.1167397167767,289.0348425348135,285.3803086071642
